Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2133e827047182ff6ced7cf2e4655f52ba85210832c97fa296e28bcd97e3d9ec,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.070261,52.964247,On or near DRUMMOND AVENUE,E01028185,Gedling 015B,Investigation complete; no suspect identified
1fa2662487f8180ae998f8ab2d68677b1839314785e8d395485b67f86b69fcad,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.146601,52.954068,On or near THURLAND STREET,E01033406,Nottingham 039E,Investigation complete; no suspect identified
6e5c68e35c9c599f365aa80b452967cd1d68299cb02a908d6f90976f56eb087f,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.158430,52.969650,On or near 3RD AVENUE,E01013843,Nottingham 017A,Investigation complete; no suspect identified
c1b6b8916ae16ecce9aacc8f9a2707bd4c0fae3d85ebc3c8b57160ec0760a317,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.142319,52.896594,On or near Petrol Station,E01028406,Rushcliffe 011C,Investigation complete; no suspect identified
e30d54b9f0826e8fa9cfb399ae66674644f3e40014cbc8c54008b7711c82e7d4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.041292,52.992316,On or near HILLCREST GARDENS,E01028148,Gedling 008A,Investigation complete; no suspect identified
92242afd996f9dc5099d37940dc1c64dc7c4272ae3948797baca1ca48be3ff05,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.220098,53.158504,On or near MILLENIUM COURT,E01028282,Mansfield 006F,Investigation complete; no suspect identified
a3c8689afee33ae2c0ad16855f8af379e126093db5a9d18d85d3ce679a791125,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.112876,53.308834,On or near KILTON ROAD,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
403f804e637065560031b8de033ee1d4102238dd584e2b05c278fca104a09d29,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.150606,52.954816,On or near Theatre/Concert Hall,E01033406,Nottingham 039E,Investigation complete; no suspect identified
268c85c1285993a9e8f116c6299d36b7773b00ca1453b849b5e67d8b3dc44856,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.202574,52.995080,On or near COURTLEET WAY,E01013876,Nottingham 005B,Unable to prosecute suspect
e0cae3d9fc29421779baeb06e1ae210075df6c53732d63ac03bbff9df6b5feb4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.147443,52.947602,On or near CARRINGTON STREET,E01033400,Nottingham 039B,Offender given a drugs possession warning
fc4f70716b0a5dfaa7f5df3230753e069df80b5fb9ab1dfdf7e946077184b8dd,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.248158,53.128346,On or near GARDEN LANE,E01027977,Ashfield 004C,Unable to prosecute suspect
20445b579800c35810ca48f9ca26296708bda45fbaf019eb153b553b6085c26d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.182642,52.955445,On or near WOLLATON ROAD,E01033395,Nottingham 026G,Investigation complete; no suspect identified
eb750a71d8487dda611227a3fdb0347ca3eeba08facda3ee1cf1b027b03b0cbc,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.131025,53.303440,On or near NEWCASTLE AVENUE,E01028062,Bassetlaw 013C,Investigation complete; no suspect identified
2c8353fd19a0649f1b8bcac81afce611da11ce920186a4d82b5418de3dfcbb7d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.141995,52.955141,On or near LOWER PARLIAMENT STREET,E01033405,Nottingham 023G,Investigation complete; no suspect identified
7e7e01ad8c7d511d522be83ccaa15cd5a3c1d7d777eb1614dc5b844b2a4b2635,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.167477,53.159650,On or near SHEARSBY DRIVE,E01028241,Mansfield 007E,Investigation complete; no suspect identified
d2d3588c39021bdf648fe83cc5abf3618469d6589d366a91e00311c715e9c52a,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.145710,52.955473,On or near CLARE STREET,E01033409,Nottingham 023H,Investigation complete; no suspect identified
f4c52c91842c8b6e471d6637ecd39b786dadf38a5eef3e17bb7a94282ed4cfd9,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.143330,52.955393,On or near Nightclub,E01033405,Nottingham 023G,Investigation complete; no suspect identified
9d4f5f18436c1089853418ae470b9c39e85711c444c567a495f9d05d6cb1a563,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.183263,52.897134,On or near CHEPSTOW ROAD,E01013904,Nottingham 037A,Investigation complete; no suspect identified
b6140f372a3a6db0af19cb8fc335390f39da3a7e77c4f1d754b8337243a7d2fa,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.169771,52.965289,On or near Further/Higher Educational Building,E01013811,Nottingham 018B,Investigation complete; no suspect identified
b60c7d724b150a536d6b46c66ed137cdf263ddcdb1bc890feb63d6394cf91993,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.148030,52.957890,On or near Shopping Area,E01033399,Nottingham 023E,Suspect charged
a278d339b19523b59e0a76d8ac2d29374a8ba4a79af9534457abe7a552999fc8,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.150606,52.954816,On or near Theatre/Concert Hall,E01033406,Nottingham 039E,Investigation complete; no suspect identified
be4619ddcd8d9ea20faae07e1574a76d44b3e35bc18d5e68648c3360bb727ebe,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.155052,52.956547,On or near Parking Area,E01013816,Nottingham 022D,Investigation complete; no suspect identified
925ae4164636bda5bcfb0f2bb535ee15e2172f97ab5fe59fd7c583a75c435051,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.167329,52.933512,On or near CENTURION WAY,E01013870,Nottingham 040A,Investigation complete; no suspect identified
5f20d52772af6d73f30e9e8acef570631bba5ea8f8e661c69bd3d1e14e8a3142,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.218937,53.152465,On or near WESTFIELD DRIVE,E01028228,Mansfield 008B,Investigation complete; no suspect identified
6ccc66b56413310ccb4fadae88376c6c5c9fb9fe8e08205e35dd4cace7cba47b,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.992988,53.210575,On or near TURNER LANE,E01028301,Newark and Sherwood 001A,Investigation complete; no suspect identified
08e122fce21e7f0c0c3b5818a2eceac47653410afc4d47d5b089eb5873f5655b,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.258540,53.125175,On or near Parking Area,E01027978,Ashfield 004D,Investigation complete; no suspect identified
74f05ec59ab379571bd7bfbdb51be25902e695e38f4838f068fd982edd214e1a,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.262732,53.132573,On or near MILLDALE WALK,E01027970,Ashfield 002A,Investigation complete; no suspect identified
ac6c0e17bd7acbf9ab375f0a696ac73eb37c8007728280cf18137fbcadbd7e76,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.212153,53.153832,On or near MARLBOROUGH ROAD,E01028228,Mansfield 008B,Investigation complete; no suspect identified
a84c15d629565fc459a439744964ec0011528a9f95bdd1cf5d9c12ad6695111f,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.150829,52.954053,On or near Shopping Area,E01033406,Nottingham 039E,Investigation complete; no suspect identified
22c53b25274db7d280f3f48aec982f2416f41fcfe39e91242f193f205837cb43,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.142980,52.953539,On or near Nightclub,E01033406,Nottingham 039E,Investigation complete; no suspect identified
aecf61ef0c1f9ca97842c7e1c933345f73a4ae5937f09df57dac2382ff2dfa8d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.177868,52.986597,On or near TEWKESBURY DRIVE,E01013828,Nottingham 008B,Unable to prosecute suspect
834a10c60020fb2138b93350d4a804b807edf126835c84a639bee4444501b992,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.225683,52.965019,On or near ORION CLOSE,E01013868,Nottingham 020C,Investigation complete; no suspect identified
5f4c21fc0e429266bf25db515a1f4f6a8ef275227da545935513b959c1548d5e,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.106446,53.307681,On or near KILTON ROAD,E01028045,Bassetlaw 016G,Investigation complete; no suspect identified
7d282f50836d4a6355703f458478a846a8e17c5fafbc11ec0cc1ef6c13594d6c,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.296056,53.129340,On or near SKEGBY ROAD,E01027987,Ashfield 003C,Unable to prosecute suspect
25e38279b3ea817505d69fe2f1a8e3322968de4f8118646be8a52775023e1765,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.150829,52.954053,On or near Shopping Area,E01033406,Nottingham 039E,Investigation complete; no suspect identified
db6b2fba7731689825ffdaec9fcd56a7eee7bea64c0eb9a4c90287432aa59ca6,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.143330,52.955393,On or near Nightclub,E01033405,Nottingham 023G,Investigation complete; no suspect identified
550f7514d746f23b264950f25586609b0ad7516b5a473d3f679af3aa400a4c93,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.296056,53.129340,On or near SKEGBY ROAD,E01027987,Ashfield 003C,Suspect charged
3ad22c6609039b86bb9dffddcb99506b595d28c196f4cdc8feb9149d2d730c79,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.214662,52.925762,On or near Bus/Coach Station,E01028085,Broxtowe 011D,Investigation complete; no suspect identified
5768b2e3cb1ef6750f3159d460d692c43cc524829b43caeb3ea330bd209f74c1,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.143330,52.955393,On or near Nightclub,E01033405,Nottingham 023G,Investigation complete; no suspect identified
bb0dc2999472033dd1f53d77948921662d49fd362a1af0d3bd62c88ed1250481,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.143859,52.951963,On or near Further/Higher Educational Building,E01033403,Nottingham 039D,Investigation complete; no suspect identified
5ca66c7807a02c975f4493c13e7da80bff25b007986c9557f2fd663f0e3deaea,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.163773,52.962056,On or near FOREST ROAD WEST,E01013815,Nottingham 022C,Investigation complete; no suspect identified
0f45e5c3f289df1e5ad68345ecc16832ebd42d961e41a612a4de554910f7c3ab,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.153011,52.973387,On or near OAK STREET,E01013972,Nottingham 015E,Investigation complete; no suspect identified
a6588ddfa908800c0c16b44491ac92a881c0273169899e095bb7e72d885843ae,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.125158,52.920579,On or near WENLOCK DRIVE,E01028397,Rushcliffe 006E,Investigation complete; no suspect identified
7af4d9b9769e3ddbb8870e8dfbab38c9e8b3ec725e5c6be54128157d74b6b621,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.212707,53.042513,On or near Supermarket,E01027943,Ashfield 015D,Local resolution
5e015d79c7610d34e5fdb10394047cb431e8ceee139bd9224c1780cb32a894be,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.167984,53.013361,On or near CUILLIN CLOSE,E01013887,Nottingham 001A,Investigation complete; no suspect identified
ecaa0f8f51f7b81a98c1111736fb877fc66d04a3f4dbf207c6a7307e6c45470c,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.226548,52.971650,On or near ST MARTIN'S CLOSE,E01013866,Nottingham 014C,Unable to prosecute suspect
529cfb380235c35e9e759c26134263f7cf607b90738605de36058b1b25a6c2dc,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.157301,52.942701,On or near BEARDSLEY GARDENS,E01013870,Nottingham 040A,Unable to prosecute suspect
ca334bcf87cffbf9247b6fa8aba0ea61bbf2e50ef7eeb80b9e22f9a9581457fa,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.152397,52.953777,On or near LONG ROW WEST,E01033400,Nottingham 039B,Investigation complete; no suspect identified
2182efc865d45ef06170277707bb81429555d5b5fb6d01aa0bfe982325d4c371,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.812124,53.073177,On or near CLINTON STREET,E01028311,Newark and Sherwood 007G,Investigation complete; no suspect identified
570526898a06cb8d5724fa92c2eb1107be9fd4e1a7c53d42709dee6b13dd3a8d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.255942,53.130229,On or near DOWNING STREET,E01027967,Ashfield 004A,Investigation complete; no suspect identified
a54c7bf4d2755e078c504e698d4bf1c614ffd9433a72736edb64f762e3469a00,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.208474,53.029270,On or near HAZEL GROVE,E01027926,Ashfield 016A,Investigation complete; no suspect identified
ff496790de0dffeef4dc04f6dd0df01502be3c1ddcf5e66bc65a10abccbb189c,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.109415,52.928858,On or near SWINDALE CLOSE,E01028375,Rushcliffe 006B,Investigation complete; no suspect identified
430123ac90cb24eaf9355a2a92a9ae0ea06b03e2fd84e65117a5a9e9daea5c23,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.209646,52.959421,On or near WOODYARD LANE,E01013977,Nottingham 027A,Investigation complete; no suspect identified
d194d34187082c699c2cd897bb1a2d5bf30847135d48b72208f44b2859f6cf38,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.053597,53.417856,On or near WATERSLACK ROAD,E01028027,Bassetlaw 001E,Suspect charged
19c5bac3e7091e66a7d9684ac291b207015f14932da94344f8c7c547322e9d4c,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.149471,52.959527,On or near BLUECOAT STREET,E01013961,Nottingham 023D,Investigation complete; no suspect identified
c5b1e586ec1837bd61cf352ff66960d9f7ef726e6debfba400f5926cc1ba99d4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.140934,52.953110,On or near BELWARD STREET,E01033407,Nottingham 039F,Investigation complete; no suspect identified
dfe9659d223a97adbef420ccc5a467ea531b16fe37dfe48ee851fe2f3094dc1d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.010070,53.384010,On or near STATION AVENUE,E01028034,Bassetlaw 003B,Unable to prosecute suspect
a03f810cffafe9cd14fa39ef26a4f537003fe0b102b928cf0a9e284170533bde,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.129665,53.303169,On or near BROOK TERRACE,E01028062,Bassetlaw 013C,Investigation complete; no suspect identified
48be2a6730607235920fffe13c9d903eb959de4a148aa50ecb10a24b8785d9fd,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.157301,52.942701,On or near BEARDSLEY GARDENS,E01013870,Nottingham 040A,Suspect charged
5154b08def99df0908b77b628c674c5663a7b20d9d1e00be148ad501e93f607c,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.189355,52.940335,On or near Further/Higher Educational Building,E01013975,Nottingham 032C,Investigation complete; no suspect identified
918705c0b113cbaa0da46bb880fee93ccde497040737a324715a32089c058181,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.063272,53.417168,On or near SCROOBY CLOSE,E01028026,Bassetlaw 001D,Investigation complete; no suspect identified
a474c306503753fd097cf7a675a48f7cf9a7be06270c42085a91f3472c14df98,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.243372,52.941958,On or near THORNHILL CLOSE,E01028089,Broxtowe 007C,Investigation complete; no suspect identified
59f6acd91fbb3deb259a771c4e36e08fb60d6e8fa0a519a26d7419104db630bd,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.144430,52.953199,On or near WARSER GATE,E01033406,Nottingham 039E,Investigation complete; no suspect identified
95c427551887e7c866e69e98851869b1c92d8624ac0b47762e85f24d585d4a63,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.264969,53.123211,On or near WOODS HILL,E01027976,Ashfield 005E,Unable to prosecute suspect
ccff811fe3d0acc86049a44ed5ade25498216a374ebc7cf80939f171cccde614,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.146563,52.915188,On or near BOXLEY DRIVE,E01028391,Rushcliffe 007D,Investigation complete; no suspect identified
3b25ab02e71ed9e3e2d719f0c5518c14e5110c9c89feede7aba3c67cd7ddfbff,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.078264,53.416898,On or near THE GREEN,E01028024,Bassetlaw 001B,Investigation complete; no suspect identified
d4fe9346e03cfb65f0dd3613396661c43a1a32fb5c047271851459b70c77bc98,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.265585,53.133588,On or near GLEN STREET,E01027964,Ashfield 005A,Investigation complete; no suspect identified
d1261e7b0e7db59b645379582e5268812926687d0f455bd657494e981d900e6a,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.098339,52.982200,On or near COUNTY ROAD,E01028204,Gedling 010F,Investigation complete; no suspect identified
6766d9bcdbc9682c1379b7966459ad87d4c84ef4daed217fa1e8f793073307ad,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.234030,52.961163,On or near BRAMERTON ROAD,E01013860,Nottingham 025B,Unable to prosecute suspect
725ef091e004e11c7d8cb0e1269226faeebbb5f292c79a74612515acabcdc67c,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.159763,53.157941,On or near LITTLE HOLLIES,E01028240,Mansfield 007D,Investigation complete; no suspect identified
7b8437d0c33ab1cc71757451accb5b79e5226ddc0ce75315a43e405ebb4a75a0,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.252351,53.129631,On or near ST MICHAEL'S STREET,E01027978,Ashfield 004D,Investigation complete; no suspect identified
7e5baf3a0008cebc11a17d905a30ef64a90f3fbb7f53b3f2fbc8cd88ae588d3b,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.125364,52.951657,On or near BLEASBY STREET,E01013918,Nottingham 029A,Investigation complete; no suspect identified
ddd706c550413d9e8cb47fdeac1cf90c1ca06a0aa527ac328bab6f236d7db6af,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.203444,53.004453,On or near Pedestrian Subway,E01013880,Nottingham 002B,Investigation complete; no suspect identified
e7dadb2d89921ac6bc10d7cb1063fc44b1a5cdb9fc0a902f23bf03e5149fd366,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.174702,53.132301,On or near MENDIP CLOSE,E01033390,Mansfield 013H,Investigation complete; no suspect identified
888ee378230637ecb5e934ddf78af2b6a1943b1f860056ea14b6a29b11168235,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.109669,52.929517,On or near GOLDRILL CLOSE,E01028375,Rushcliffe 006B,Investigation complete; no suspect identified
0f32d7b11a192126b98439820112b0cc9feda49ba21cc68703dc9dd28d985930,2019-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
5963aa0ac45a0d7dc487d3ff5856a2df587a953c41aa8358cc9dc2ae65c0ddad,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.085538,52.959916,On or near REVENA CLOSE,E01028188,Gedling 015E,Investigation complete; no suspect identified
ba80c4a61d7ea33a31e07e78536373f0b654c14698d00d1c71f84232d39cd8cd,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.104646,52.924238,On or near STOCKGILL CLOSE,E01028375,Rushcliffe 006B,Investigation complete; no suspect identified
52a37a257b851f7bd9fdcdebac99881026d116182f4d1c940cf4d378ef091ad1,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.211018,52.925738,On or near NETHER STREET,E01028073,Broxtowe 011A,Investigation complete; no suspect identified
e2ccaf551b9fa396d9f43c8a4548cca91d97d02b5a561bec6357d1758719e859,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.123923,53.014142,On or near THRAPSTON AVENUE,E01028205,Gedling 004B,Investigation complete; no suspect identified
540a20229b0e0cd63537d021c275bcaf81ab61975efc571d10fe568048cc0b37,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.211018,52.925738,On or near NETHER STREET,E01028073,Broxtowe 011A,Investigation complete; no suspect identified
5b21db87628016b7869498acbdd52898cf666623d33c9786ae558bae4d6baec8,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.159600,52.918508,On or near RUDDINGTON LANE,E01013902,Nottingham 034D,Investigation complete; no suspect identified
c52faacf16d8b19ae23e0f5e289800b4904ee14d6159379b952500293992b617,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.202415,52.915477,On or near DUNSMORE CLOSE,E01028081,Broxtowe 012B,Investigation complete; no suspect identified
e1e0a6208f2496490e8f71023ed4ebe07c9239ef74164bbee67d12dbf79bbaec,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.185390,52.990595,On or near VERNON ROAD,E01013891,Nottingham 004E,Investigation complete; no suspect identified
def679d26abcc0d0639d114efb19269efe8de64d12715414b5081c9bd2fef91f,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.257704,53.128568,On or near NORTH STREET,E01027967,Ashfield 004A,Investigation complete; no suspect identified
03c41b405d490b473eba47a0dd35f35119dae2ea7ba13cdf6d103b5eeffb23a3,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.124937,52.991244,On or near Shopping Area,E01028216,Gedling 009E,Investigation complete; no suspect identified
c8c7e984cf347a3a69c6638c09dd0f7a16b095c3ddceb69a0f8ba00df3c8be30,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.104659,53.008677,On or near CROMDALE CLOSE,E01028180,Gedling 007B,Investigation complete; no suspect identified
74984ae8a8dbbc6f64caf5d07e17dc3f6975e8a90cf6d311e89442c3bc5f2c27,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.191505,53.014935,On or near TOTLEY CLOSE,E01013879,Nottingham 002A,Investigation complete; no suspect identified
e9e8dcd116925281ac8168a7390f873c6466a2c50806d1b0892cc8d66e82a4c4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.733430,53.031472,On or near MAIN STREET,E01026333,South Kesteven 001D,Investigation complete; no suspect identified
6473544098b681766862405e68540200c4a0f6f3a771d8d6571b4b748bc7a6d0,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.116067,53.327259,On or near HEMMINGFIELD CRESCENT,E01028052,Bassetlaw 016B,Investigation complete; no suspect identified
00423231ab7594797b9852621d3b2a8249f51eb6d3df51176846f30355da1f56,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.260312,53.124656,On or near PARLIAMENT STREET,E01027976,Ashfield 005E,Investigation complete; no suspect identified
0e19c850a17dc9c72daa59d67ca29f3ca639f4cfd0c13811e4fe49f5008410d0,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.169203,52.956835,On or near RONALD STREET,E01033404,Nottingham 028G,Investigation complete; no suspect identified
bf2667300d47cf3dfe4f5f1376fc59ba1c9a426863a40dd7944fc4d92b35c27d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.159941,52.920093,On or near RUDDINGTON LANE,E01013902,Nottingham 034D,Investigation complete; no suspect identified
9c03fca8381566fadd0139e43f495860d99ba18cea2d4787eb3c5a8083646466,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.150606,52.954816,On or near Theatre/Concert Hall,E01033406,Nottingham 039E,Investigation complete; no suspect identified
c9d0e73bdcf8693d3b78577425a0bdb450a7e950d7f6ac4a22b6e45c7492e01d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.152397,52.953777,On or near LONG ROW WEST,E01033400,Nottingham 039B,Investigation complete; no suspect identified
a01b7842a980f08e461988a02564ed25a7c7cdc58b8b3bf0fe99070e0e1bba80,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.105220,52.976462,On or near GLEBE ROAD,E01028212,Gedling 011E,Investigation complete; no suspect identified
65a02501ccdd9f3f91971ffb6c3acf679dc987aa36d5138e3a1cce8bdacdf593,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.032531,52.906925,On or near PRIORIDGE,E01028366,Rushcliffe 009A,Investigation complete; no suspect identified
d1711dca965ed836cbca5917f68c3037908c29e8c15c01847be0af47c8193f29,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.110485,53.306893,On or near HIGH HOE DRIVE,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
2ac39cca274391460372121a318f2a77a81cbb5a30a1f6e8585e43fa38bd6610,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.193237,53.097100,On or near Parking Area,E01027973,Ashfield 007E,Investigation complete; no suspect identified
38fa6b797e9b645c3eac1fad0764ade1cb13809ff6be6699d5d6818ce82a8fa4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.198105,52.984568,On or near Petrol Station,E01013831,Nottingham 009C,Investigation complete; no suspect identified
10920c7c5559ac3736d9cc03f89300b02bac40dc353e16db91e9e6c840b65fb0,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.206361,53.005515,On or near HARWICH CLOSE,E01013880,Nottingham 002B,Investigation complete; no suspect identified
9ed2d5953b738aaf1cdf273604370be2c5c42d048437ac1682fe8c7aa7170df6,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.152427,52.954541,On or near Nightclub,E01033406,Nottingham 039E,Investigation complete; no suspect identified
0c57bffc807c408b7f2cae958327acc33c609e4de2ea476b88ad7dfcf7684e30,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.211956,52.933070,On or near CARISBROOKE AVENUE,E01028078,Broxtowe 009C,Investigation complete; no suspect identified
8ec8fd57e290944a961227abe22adcab98dda8a10bb066ef6105793506115f19,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.136720,53.307508,On or near BEAUMONT RISE,E01028061,Bassetlaw 013B,Investigation complete; no suspect identified
a67fc36f79820902e3e5be1ba3f9624a0959496ee818b77b89aab90017bf6ee9,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.169929,52.961686,On or near ASPLEY PLACE,E01013814,Nottingham 022B,Investigation complete; no suspect identified
b6f48b2426764c20956bb8e4827b69937037b095e98f7fddc13508d416d8f23d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.790138,53.090710,On or near STANHOPE AVENUE,E01028307,Newark and Sherwood 007E,Investigation complete; no suspect identified
a5e396b4ce07db6df1bc875135efef289975bca73bf992325543da1a31d94f69,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.169929,52.961686,On or near ASPLEY PLACE,E01013814,Nottingham 022B,Investigation complete; no suspect identified
6d41f688817b264c5295471c558e28b0399ffe9ace3f90591bcfd28e33ec2dae,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.181648,53.022266,On or near Sports/Recreation Area,E01028142,Gedling 016A,Investigation complete; no suspect identified
33a81a1df28cc55b17af7280c6b847e8ca51a010a429dbceaeb383281355c81f,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.106936,53.004487,On or near PARKER CLOSE,E01028180,Gedling 007B,Investigation complete; no suspect identified
998cac7cd12645f6f4de116e5dcba7e7e0cc99cce50a130990366108e28fe418,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.205209,52.933475,On or near BROADGATE,E01013973,Nottingham 032A,Investigation complete; no suspect identified
17193c5aea04f7ba38cefbf36809049066e294a0179e94ff1e368e0d07d44654,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.159600,52.918508,On or near RUDDINGTON LANE,E01013902,Nottingham 034D,Investigation complete; no suspect identified
51d0d6d4d778482a2f840268a93e6ff8582c15cb259a0549c0b0f96cd66ac8d4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.035709,52.905764,On or near RING LEAS,E01028369,Rushcliffe 009D,Unable to prosecute suspect
d404e1afec2771d8a0f09b057440a08b5ef30b46552af4b4bc62adec502ebcaa,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.280672,52.927034,On or near SANDIACRE ROAD,E01028133,Broxtowe 010F,Investigation complete; no suspect identified
e054b3c44ee7e5e0232c0692131e8553db5a71e186d9e242dd2d90c4d6d5c7bb,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.131486,53.297708,On or near WATER MEADOWS,E01028063,Bassetlaw 014D,Investigation complete; no suspect identified
